,TEAM_NAME,TEAM_ID,"(1629717, 1628384)","(1629717, 1630567)","(1629717, 1630173)","(1629717, 1630551)","(1629717, 1630525)","(1629717, 1629004)","(1629717, 1629067)","(1629717, 1629139)","(1629717, 201152)","(1629717, 1630201)","(1629717, 1627832)","(1629717, 203920)","(1629717, 1628449)","(1629717, 1629018)","(1629717, 1627783)","(1629717, 1630625)","(1628384, 1630567)","(1628384, 1630173)","(1628384, 1630551)","(1628384, 1630525)","(1628384, 1629004)","(1628384, 1629067)","(1628384, 1629139)","(1628384, 201152)","(1628384, 1630201)","(1628384, 1627832)","(1628384, 203920)","(1628384, 1628449)","(1628384, 1629018)","(1628384, 1627783)","(1628384, 1630625)","(1630567, 1630173)","(1630567, 1630551)","(1630567, 1630525)","(1630567, 1629004)","(1630567, 1629067)","(1630567, 1629139)","(1630567, 201152)","(1630567, 1630201)","(1630567, 1627832)","(1630567, 203920)","(1630567, 1628449)","(1630567, 1629018)","(1630567, 1627783)","(1630567, 1630625)","(1630173, 1630551)","(1630173, 1630525)","(1630173, 1629004)","(1630173, 1629067)","(1630173, 1629139)","(1630173, 201152)","(1630173, 1630201)","(1630173, 1627832)","(1630173, 203920)","(1630173, 1628449)","(1630173, 1629018)","(1630173, 1627783)","(1630173, 1630625)","(1630551, 1630525)","(1630551, 1629004)","(1630551, 1629067)","(1630551, 1629139)","(1630551, 201152)","(1630551, 1630201)","(1630551, 1627832)","(1630551, 203920)","(1630551, 1628449)","(1630551, 1629018)","(1630551, 1627783)","(1630551, 1630625)","(1630525, 1629004)","(1630525, 1629067)","(1630525, 1629139)","(1630525, 201152)","(1630525, 1630201)","(1630525, 1627832)","(1630525, 203920)","(1630525, 1628449)","(1630525, 1629018)","(1630525, 1627783)","(1630525, 1630625)","(1629004, 1629067)","(1629004, 1629139)","(1629004, 201152)","(1629004, 1630201)","(1629004, 1627832)","(1629004, 203920)","(1629004, 1628449)","(1629004, 1629018)","(1629004, 1627783)","(1629004, 1630625)","(1629067, 1629139)","(1629067, 201152)","(1629067, 1630201)","(1629067, 1627832)","(1629067, 203920)","(1629067, 1628449)","(1629067, 1629018)","(1629067, 1627783)","(1629067, 1630625)","(1629139, 201152)","(1629139, 1630201)","(1629139, 1627832)","(1629139, 203920)","(1629139, 1628449)","(1629139, 1629018)","(1629139, 1627783)","(1629139, 1630625)","(201152, 1630201)","(201152, 1627832)","(201152, 203920)","(201152, 1628449)","(201152, 1629018)","(201152, 1627783)","(201152, 1630625)","(1630201, 1627832)","(1630201, 203920)","(1630201, 1628449)","(1630201, 1629018)","(1630201, 1627783)","(1630201, 1630625)","(1627832, 203920)","(1627832, 1628449)","(1627832, 1629018)","(1627832, 1627783)","(1627832, 1630625)","(203920, 1628449)","(203920, 1629018)","(203920, 1627783)","(203920, 1630625)","(1628449, 1629018)","(1628449, 1627783)","(1628449, 1630625)","(1629018, 1627783)","(1629018, 1630625)","(1627783, 1630625)"
18,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,0,0,0,26,0,9,22,23,0,10,0,0,0,0,0,0,0,28,0,4,30,28,4,0,0,0,0,0,0,0,13,0,17,2,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,37,42,0,0,5,2,0,7,14,0,38,2,2
19,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,29,2,8,34,36,4,2,0,0,0,0,0,0,0,10,2,6,15,25,2,0,0,0,0,0,0,0,13,0,2,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,34,32,0,0,0,2,0,2,19,6,31,0,7
20,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,0,0,0,0,0,0,21,0,12,14,38,10,4,0,0,0,0,0,0,0,31,0,10,23,15,0,0,0,0,0,0,0,0,6,0,6,5,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,29,39,0,0,0,6,0,7,10,6,32,0,4
21,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,2,0,11,0,8,15,31,19,16,4,0,0,0,0,0,0,9,0,4,12,37,23,11,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,6,3,0,0,0,0,0,0,0,0,10,5,17,24,5,0,0,0,0,0,4,9,11,4,28,8,19,48,26,4
22,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,21,9,5,12,36,7,4,0,0,0,0,0,0,0,28,0,4,23,24,0,0,0,0,0,0,0,0,3,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,31,43,0,5,2,24,4,2,13,5,37,0,11
23,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,5,0,9,2,7,3,9,0,5,0,0,0,0,2,2,2,8,2,0,2,8,4,0,0,0,0,0,5,0,0,0,0,3,5,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,10,4,0,0,0,0,2,4,16,16,19,24,0,8,9,10,0,10,12,0,11,0,4
24,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,14,0,27,18,0,6,0,0,0,0,0,4,0,0,11,2,29,19,2,0,0,0,0,0,15,3,0,0,14,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,13,13,10,6,0,0,3,0,0,0,0,0,0,0,0,0,16,16,0,9,7,2,33,4,2
25,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,12,6,16,16,16,28,20,4,0,0,0,0,0,10,2,10,0,12,4,4,4,0,3,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,8,0,12,2,4,2,0,0,6,0,0,4,0,0,12,12,8,0,8,4,0,6,4,0,14,0,0
26,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,9,4,2,4,12,0,0,0,0,0,0,18,12,30,0,15,17,20,0,0,0,0,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,7,9,11,0,6,8,7,2,2,0,6,3,6,2,5,15,23,27,0,0,0,4,0,4,4,0,15,0,0
27,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2,17,42,0,9,5,24,26,4,0,0,0,0,0,10,26,0,0,20,22,14,7,0,10,0,7,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,2,8,15,0,0,0,2,8,8,0,3,10,20,17,2,0,0,0,0,0,0,0,3,0,15,8,0,9,0,0
28,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,30,0,22,6,25,26,0,0,0,0,0,0,9,4,0,0,4,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,5,16,7,0,0,19,8,29,26,0,0,0,0,0,0,4,6,12,0,15,10,2,25,0,0
29,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,14,0,10,11,19,29,6,0,0,0,0,0,0,6,0,0,15,12,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,19,24,0,0,0,0,0,0,0,10,12,0,4,12,8,24,2,8
30,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,7,4,22,0,5,7,9,33,0,0,0,7,0,0,4,14,0,0,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,2,0,2,7,3,0,0,0,0,0,0,0,0,3,0,13,0,0,2,3,15,3,6,0,0,0,0,9,0,0,2,11,15,38,0,0,0,0,0,0,0,2,2,0,2,20,0,14,0,2
31,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,16,31,32,33,0,0,0,0,0,4,8,0,0,0,6,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,17,0,33,27,2,33,0,0
32,TOR,1610612761,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,0,28,10,0,21,23,4,0,0,0,0,0,15,0,10,0,2,15,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,8,0,2,7,11,11,0,0,0,0,0,0,9,12,19,21,9,0,7,6,0,6,11,2,28,5,7
33,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,18,14,3,34,24,0,0,0,0,0,0,0,0,5,0,11,12,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,19,8,0,0,0,0,0,0,0,7,3,31,22,0,0,31,16,0,9,12,4,56,5,8
34,TOR,1610612761,0,6,12,0,0,0,0,3,5,0,0,0,3,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,15,0,0,18,33,15,35,14,0,0,0,0,0,4,0,0,0,0,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,12,19,4,12,6,0,0,0,0,0,0,0,0,0,0,0,21,2,12,6,6,21,14,27,0,4
35,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,4,0,22,5,17,28,37,0,0,0,0,0,0,4,0,18,0,7,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,5,0,0,0,0,0,0,0,0,0,10,20,28,0,2,9,0,0,9,4,0,28,5,0
36,TOR,1610612761,0,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,5,0,27,10,12,11,36,0,0,0,0,0,0,9,0,7,0,14,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,6,0,0,0,0,0,0,0,19,4,18,43,0,0,7,26,0,0,7,0,30,0,0
37,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,5,0,36,21,8,40,42,4,0,0,0,0,0,6,0,21,0,13,26,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,5,0,2,0,0,0,0,0,0,12,8,38,31,0,0,10,9,0,4,6,0,29,0,2
38,TOR,1610612761,0,8,12,0,0,0,0,0,8,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,4,0,0,6,18,15,26,0,0,0,0,0,0,6,0,0,4,16,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,11,4,4,0,0,20,0,25,0,0
39,TOR,1610612761,0,5,0,0,0,3,0,5,7,0,7,0,18,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,21,10,13,0,14,0,0,0,0,0,0,4,0,16,10,9,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,4,2,11,0,8,0,0,0,0,0,0,0,25,12,0,29,0,12,0,22,0,0,20,6,0,0,0
40,TOR,1610612761,0,7,10,0,0,0,0,0,3,0,13,0,14,0,7,2,16,0,0,0,0,0,0,8,0,15,10,10,0,35,0,6,0,0,0,0,0,2,0,7,6,13,0,33,0,0,0,2,0,2,2,0,11,0,14,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,18,0,22,0,6,0,0,0,0,0,0,0,4,21,0,28,0,0,0,15,0,0,21,0,0,0,0
41,TOR,1610612761,3,15,17,0,0,6,0,8,0,0,2,2,8,0,10,3,26,7,0,0,0,0,0,8,0,13,16,9,0,27,0,12,0,0,0,0,0,9,0,6,18,9,0,29,0,0,0,0,0,2,15,0,16,0,29,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,10,0,0,5,0,6,0,16,0,10,0,0,0,0,0,0,0,4,5,0,13,0,0,0,10,0,0,17,6,0,0,2
42,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,16,0,25,0,5,17,44,0,15,0,0,0,0,0,9,0,8,0,4,19,16,0,0,0,0,0,0,10,0,12,0,10,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,7,34,0,0,0,0,0,0,0,0,8,5,39,0,0,0,0,0,4,13,0,29,0,0
43,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,12,30,0,0,0,0,0,23,0,27,3,2,20,32,0,10,0,0,0,0,0,16,0,11,0,12,18,14,0,0,0,0,0,0,14,0,14,0,0,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,2,0,7,0,14,0,0,0,0,0,0,0,2,7,36,18,0,0,6,0,0,13,4,7,30,0,0
44,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,0,0,0,0,0,0,26,0,0,20,22,0,3,0,0,0,0,0,0,0,32,0,5,26,23,0,0,0,0,0,0,7,0,8,0,14,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,8,34,28,0,0,5,0,0,2,4,0,27,0,0
45,TOR,1610612761,0,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,24,6,7,28,32,0,0,0,0,0,0,0,0,8,0,7,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,8,0,0,0,0,0,0,0,8,15,30,34,0,0,6,4,0,9,18,0,38,0,0
46,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,2,25,11,17,17,25,2,0,0,0,0,0,10,0,7,0,25,10,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,6,17,0,2,0,9,0,0,0,9,10,15,25,0,0,11,19,0,13,19,2,32,0,0
47,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,13,5,0,4,16,33,25,0,0,0,0,0,0,19,11,0,2,15,38,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,28,23,0,0,0,3,2,10,0,0,0,0,0,0,2,6,11,0,22,13,0,48,0,0
48,TOR,1610612761,0,2,0,0,0,0,0,0,0,0,0,4,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,14,20,0,0,14,0,27,26,0,6,0,0,0,0,0,5,0,0,5,2,4,0,0,0,0,0,4,3,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,7,4,0,6,0,10,4,19,22,0,0,0,2,2,2,0,0,0,0,0,0,6,24,28,0,4,12,0,45,0,0
49,TOR,1610612761,4,5,3,0,0,6,0,0,3,6,0,2,3,4,0,0,11,2,0,0,0,0,0,3,2,0,8,12,19,0,0,9,0,0,0,0,0,4,0,0,7,7,13,0,0,0,0,2,0,4,9,12,0,0,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,15,0,3,12,9,0,0,0,4,18,18,0,0,0,0,0,0,0,4,15,0,0,21,0,0,0,0,0
50,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,0,0,4,0,0,0,0,19,4,0,2,0,6,10,0,0,2,0,0,0,0,15,10,4,9,0,6,0,0,2,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,0,0,9,9,0,9,10,0,11,0,10,0
51,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,0,0,2,0,0,0,0,11,4,7,19,0,0,25,0,0,4,0,0,0,0,31,10,10,35,0,0,3,0,5,0,0,0,3,15,0,4,19,0,3,0,6,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,0,0,7,0,0,8,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,24,0,0,9,7,0,0,5,0,0,0,0,0
52,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,22,0,0,9,0,0,0,0,34,5,0,28,0,0,16,0,0,3,0,0,0,0,25,0,0,17,0,0,0,0,2,0,0,0,0,20,4,2,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,3,3,0,3,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,21,0,2,0,3,0,2,0,0,0,0,0,0
53,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,23,0,0,7,0,0,0,0,28,10,5,38,0,0,10,0,0,7,0,0,0,0,23,12,0,22,0,2,0,0,3,0,0,0,0,18,0,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,31,0,0,0,4,0,2,3,0,0,0,0,0
54,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,21,0,0,0,0,0,0,0,37,9,9,23,0,11,18,0,0,9,0,0,0,0,42,4,4,18,0,6,2,0,4,0,0,0,2,21,0,0,15,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,4,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,15,11,19,0,9,8,2,0,12,4,0,11,0,12,0
55,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,0,0,2,0,0,0,0,31,12,17,22,0,14,23,0,0,6,0,0,0,0,30,6,2,31,0,6,0,0,2,0,0,0,0,9,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,20,0,14,9,5,0,10,2,0,15,0,7,0
56,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,0,16,0,0,0,0,27,11,15,18,0,5,10,0,0,15,0,0,0,0,32,16,2,16,0,8,0,0,7,0,0,0,2,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,22,0,0,12,7,0,6,0,0,5,0,2,0
57,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,30,0,0,0,11,35,24,2,54,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,16,2,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,11,0,0,19,4,27,0,4,2,26,0,6,6,0,2,0,8,0
58,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,17,0,0,0,0,38,21,14,23,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,20,0,4,14,0,4,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,8,2,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,20,27,0,18,4,8,0,4,0,0,8,0,2,0
59,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,0,0,6,0,0,0,13,32,17,2,32,0,2,8,0,0,9,0,0,0,11,21,14,0,22,0,16,0,0,0,0,0,0,7,8,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,14,6,26,0,2,0,7,0,12,0,0,0,0,10,0
60,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,0,0,8,0,0,0,0,21,0,11,23,9,8,15,0,0,3,0,0,0,0,15,0,6,12,7,2,0,0,13,0,0,0,0,16,0,0,13,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,12,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,23,20,5,0,0,0,0,6,0,0,13,6,6
61,TOR,1610612761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,0,0,8,0,0,0,0,21,0,2,22,14,2,4,0,0,12,0,0,0,0,21,0,0,20,14,4,0,0,8,0,0,0,0,13,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,23,14,0,0,0,0,0,0,0,0,20,4,2
