,TEAM,TEAM_ID,START_DATE,END_DATE,AVERAGE_CLUSTERING,S_METRIC,GLOBAL_EFFICIENCY,LOCAL_EFFICIENCY,CLIQUE_NUMBER,NODE_CONNECTIVITY,STOER_WAGNER,AVERAGE_CORE_NUMBER,DEGREE_ASSORTATIVITY_COEFFICIENT,RANDOMIZED_PARTITIONING,ONE_EXCHANGE,ESTRADA_INDEX,PROMINENT_GROUP_CENTRALITY,AVERAGE_NODE_CONNECTIVITY,AVERAGE_DEGREE_CONNECTIVITY
27,NYK,1610612752,2021-11-12,2021-12-14,0.86847200418629,8087.0,0.8901098901098901,0.9342360020931448,9,4,,7.642857142857143,-0.14939344904336324,2564.3333333333335,2969.0,42202.49310841551,,8.593406593406593,11.427972765369038
28,NYK,1610612752,2021-11-15,2021-12-16,0.8602389673818245,9113.0,0.9120879120879121,0.9301194836909124,9,7,,8.642857142857142,-0.19318413656318284,2469.2266666666665,2964.0,60205.16650518191,,9.527472527472527,11.92417495121444
29,NYK,1610612752,2021-11-17,2021-12-18,0.8774162345590916,9497.0,0.9175824175824175,0.938708117279546,9,6,,8.714285714285714,-0.18921634857143058,2470.266666666667,2988.0,70281.21384359892,,9.692307692307692,12.037767033405467
30,NYK,1610612752,2021-11-20,2021-12-21,0.8679078857650288,9399.0,0.9175824175824175,0.9339539428825143,9,7,,8.714285714285714,-0.17125500235286573,2447.28,2868.0,66606.95943946927,,9.76923076923077,11.969873645005688
31,NYK,1610612752,2021-11-21,2021-12-23,0.877952602952603,9726.0,0.9230769230769231,0.9389763014763016,9,7,,8.785714285714286,-0.15719720589919145,2483.08,2874.0,75054.36708872482,,9.923076923076923,11.9901950009509
32,NYK,1610612752,2021-11-23,2021-12-25,0.8772116772116773,10636.0,0.9395604395604396,0.9386058386058386,9,9,,9.0,-0.11362120240865935,2500.6,2897.0,101284.36977751715,,10.76923076923077,12.018476326432218
33,NYK,1610612752,2021-11-26,2021-12-28,0.9164335664335665,11862.0,0.9560439560439561,0.9582167832167833,10,10,,10.0,-0.085240674506521,2546.6,3017.0,154589.49803532293,,11.186813186813186,12.27439948681958
34,NYK,1610612752,2021-11-27,2021-12-29,0.904967254967255,11457.0,0.9505494505494505,0.9524836274836274,10,10,,10.0,-0.0947512927413123,2573.7733333333335,3041.0,135137.21402564197,,11.0,12.197507144092624
35,NYK,1610612752,2021-11-30,2021-12-31,0.9327977577977579,12315.0,0.9615384615384616,0.9663988788988788,11,9,,9.928571428571429,-0.08998422746981626,2565.0933333333332,3004.0,180069.92113814145,,11.340659340659341,12.362265654907429
36,NYK,1610612752,2021-12-02,2022-01-02,0.9327977577977579,12315.0,0.9615384615384616,0.9663988788988788,11,9,,9.928571428571429,-0.09092770768075055,2480.733333333333,2901.0,180069.92113814145,,11.340659340659341,12.359029547563956
37,NYK,1610612752,2021-12-04,2022-01-04,0.9232517482517483,11904.0,0.9560439560439561,0.9616258741258742,10,9,,9.928571428571429,-0.10206088464388201,2383.1466666666665,2854.0,157605.15130082963,,11.12087912087912,12.352346003553631
38,NYK,1610612752,2021-12-07,2022-01-06,0.9125069375069375,11497.0,0.9505494505494505,0.9562534687534686,10,9,,9.928571428571429,-0.10843432966541339,2382.1466666666665,2847.0,137642.26062422144,,10.934065934065934,12.24753492716128
